Date,Adj Close,Volume,MA_50,Volatility_20
2022-09-02 00:00:00+00:00,107.58360290527344,24160700.0,113.93856964111328,4.877960650939051
2022-09-06 00:00:00+00:00,106.54617309570312,25068300.0,113.71582122802734,5.2126070744210296
2022-09-07 00:00:00+00:00,109.17964935302734,23167000.0,113.58846649169922,5.330060451015914
2022-09-08 00:00:00+00:00,108.11228942871094,24238300.0,113.51609558105469,5.35048770711182
2022-09-09 00:00:00+00:00,110.37669372558594,23197700.0,113.49511764526368,5.269000147310695
2022-09-12 00:00:00+00:00,110.58616638183594,22966800.0,113.53296401977539,4.934792652445886
2022-09-13 00:00:00+00:00,104.06232452392578,38172900.0,113.4448323059082,4.810041374771778
2022-09-14 00:00:00+00:00,104.74064636230467,26395100.0,113.27998062133788,4.497114692889697
2022-09-15 00:00:00+00:00,102.65581512451172,34188300.0,113.04731689453125,4.423157785218466
2022-09-16 00:00:00+00:00,102.54608154296876,42797200.0,112.72844650268554,4.106675898393546
2022-09-19 00:00:00+00:00,102.81541442871094,23036800.0,112.40358093261719,3.936059877799495
2022-09-20 00:00:00+00:00,100.8901824951172,26517100.0,112.11356903076172,4.080268953004498
2022-09-21 00:00:00+00:00,99.0347671508789,31487300.0,111.81948699951172,4.311479988925004
2022-09-22 00:00:00+00:00,99.89264678955078,34298600.0,111.59577087402344,4.347907115180774
2022-09-23 00:00:00+00:00,98.49610900878906,31625400.0,111.36379531860352,4.047534140408472
2022-09-26 00:00:00+00:00,97.9275131225586,27072700.0,111.09231750488281,4.253875507962511
2022-09-27 00:00:00+00:00,97.25917053222656,30072800.0,110.86228713989257,4.473683892893642
2022-09-28 00:00:00+00:00,99.8028793334961,32466300.0,110.58776718139649,4.471731680506916
2022-09-29 00:00:00+00:00,97.17936706542967,31047200.0,110.2589811706543,4.616615724431464
2022-09-30 00:00:00+00:00,95.41374206542967,32941500.0,109.88610458374023,4.721986131921776
2022-10-03 00:00:00+00:00,98.39635467529295,27982000.0,109.70136199951172,4.674168365242364
2022-10-04 00:00:00+00:00,101.38894653320312,28850800.0,109.58425201416016,4.568398153755955
2022-10-05 00:00:00+00:00,101.17945861816406,22176900.0,109.51262939453125,4.249248633394157
2022-10-06 00:00:00+00:00,101.16948699951172,22324000.0,109.28040435791016,3.966681885452096
2022-10-07 00:00:00+00:00,98.4362564086914,27502800.0,108.97037200927734,3.3827762163024944
2022-10-10 00:00:00+00:00,97.6182861328125,18225100.0,108.60208404541015,2.5194865512769145
2022-10-11 00:00:00+00:00,96.9399642944336,26507100.0,108.24935760498047,2.4233325000715005
2022-10-12 00:00:00+00:00,97.31902313232422,21876400.0,107.89882568359376,2.163381792621223
2022-10-13 00:00:00+00:00,98.8153076171875,34574500.0,107.51936492919921,2.0170193299654877
2022-10-14 00:00:00+00:00,96.3214874267578,25410700.0,107.08783340454102,1.9403014317092453
2022-10-17 00:00:00+00:00,99.72307586669922,28419200.0,106.73869812011719,1.7148370665952393
2022-10-18 00:00:00+00:00,100.5210952758789,24060700.0,106.40891464233398,1.6914017247853417
2022-10-19 00:00:00+00:00,99.3839111328125,23811100.0,106.06975463867188,1.6974625621895456
2022-10-20 00:00:00+00:00,99.72307586669922,25323200.0,105.67612945556641,1.69139009170247
2022-10-21 00:00:00+00:00,100.88019561767578,32458700.0,105.3228042602539,1.7624391805548785
2022-10-24 00:00:00+00:00,102.26676940917967,27176400.0,104.94055068969726,1.913860920407722
2022-10-25 00:00:00+00:00,104.22193145751952,40611400.0,104.58942001342774,2.195581852463391
2022-10-26 00:00:00+00:00,94.69551849365234,88114100.0,104.05534240722656,2.423491920139104
2022-10-27 00:00:00+00:00,91.9922103881836,60710900.0,103.51009231567383,2.873366590940751
2022-10-28 00:00:00+00:00,96.05216217041016,43697300.0,103.0336720275879,2.8368444348594695
2022-10-31 00:00:00+00:00,94.27655792236328,31675000.0,102.58079345703125,3.0156287902325194
2022-11-01 00:00:00+00:00,90.2465362548828,47161400.0,102.10656768798827,3.4763195393921347
2022-11-02 00:00:00+00:00,86.75518035888672,57038300.0,101.5700959777832,4.218480825268224
2022-11-03 00:00:00+00:00,83.22392272949219,61288000.0,100.96639083862304,5.1688029372974125
2022-11-04 00:00:00+00:00,86.36614990234375,51124900.0,100.3664764404297,5.612796705187368
2022-11-07 00:00:00+00:00,88.27142333984375,34078900.0,99.93055587768555,5.8436922669904074
2022-11-08 00:00:00+00:00,88.68041229248047,30429000.0,99.52116958618164,6.018360888823077
2022-11-09 00:00:00+00:00,87.10430908203125,31769100.0,99.08983749389648,6.239391049320757
2022-11-10 00:00:00+00:00,93.70796966552734,51620100.0,98.8049430847168,6.156411622058083
2022-11-11 00:00:00+00:00,96.17186737060548,33090500.0,98.53900161743164,6.153814831192364
2022-11-14 00:00:00+00:00,95.46360778808594,30179500.0,98.29660171508789,6.025459378310308
2022-11-15 00:00:00+00:00,98.19685363769533,41640800.0,98.12961532592773,5.9144647073899135
2022-11-16 00:00:00+00:00,98.6058349609375,29105200.0,97.91813903808594,5.878835542946845
2022-11-17 00:00:00+00:00,98.11705017089844,26052600.0,97.71823425292969,5.804823357453384
2022-11-18 00:00:00+00:00,97.18933868408205,28342300.0,97.4544871520996,5.622516621689773
2022-11-21 00:00:00+00:00,95.36386108398438,21647400.0,97.15004104614258,5.261502338580062
2022-11-22 00:00:00+00:00,96.8102798461914,23438500.0,97.0050001525879,4.675299393430197
2022-11-23 00:00:00+00:00,98.21680450439452,18868100.0,96.87452331542968,4.812178944010779
2022-11-25 00:00:00+00:00,97.21926879882812,9701400.0,96.76579238891601,4.893497990871843
2022-11-28 00:00:00+00:00,95.81275939941406,26237500.0,96.63112594604492,4.886704678434581
2022-11-29 00:00:00+00:00,94.9548797607422,20061700.0,96.47391525268554,4.89625685469718
2022-11-30 00:00:00+00:00,100.74054718017578,43647500.0,96.47092254638672,5.106874840732207
2022-12-01 00:00:00+00:00,100.74054718017578,28687100.0,96.50503814697265,5.041541134999955
2022-12-02 00:00:00+00:00,100.19190979003906,21480700.0,96.51102340698242,4.425719625109333
2022-12-05 00:00:00+00:00,99.23428344726562,24405100.0,96.52578689575195,3.95408098210052
2022-12-06 00:00:00+00:00,96.7404556274414,24910700.0,96.50204574584961,3.5065295878050096
2022-12-07 00:00:00+00:00,94.70549774169922,31045400.0,96.45097229003906,3.029005343034644
2022-12-08 00:00:00+00:00,93.47853088378906,32213300.0,96.32448532104492,2.173654277800881
2022-12-09 00:00:00+00:00,92.6007080078125,28225400.0,96.23291213989258,2.275842626845801
2022-12-12 00:00:00+00:00,93.07951354980467,29420000.0,96.18622756958008,2.436429675074542
2022-12-13 00:00:00+00:00,95.39379119873048,40593700.0,96.12617630004883,2.4386045179126796
2022-12-14 00:00:00+00:00,94.83517456054688,28733600.0,95.9951008605957,2.45808578447198
2022-12-15 00:00:00+00:00,90.63557434082033,40107000.0,95.78422317504882,2.7605783577254965
2022-12-16 00:00:00+00:00,90.03705596923828,58011800.0,95.56157455444335,3.0565086083371638
2022-12-19 00:00:00+00:00,88.22154998779297,29493000.0,95.3572804260254,3.485009677033712
2022-12-20 00:00:00+00:00,88.80010986328125,23453800.0,95.18091690063477,3.789379633534742
2022-12-21 00:00:00+00:00,89.35873413085938,24745600.0,95.02929229736328,3.9764048596215673
2022-12-22 00:00:00+00:00,87.54322814941406,27658300.0,94.83377639770508,4.196767068357301
2022-12-23 00:00:00+00:00,89.00959777832031,23003000.0,94.63766220092774,4.288078151458325
2022-12-27 00:00:00+00:00,87.17414093017578,20097300.0,94.45471527099609,4.504869060081841
2022-12-28 00:00:00+00:00,85.80752563476562,19523200.0,94.17640426635742,4.791153550102277
2022-12-29 00:00:00+00:00,88.23152160644531,23333500.0,93.93061279296874,4.525108374784765
2022-12-30 00:00:00+00:00,88.01206970214844,23986300.0,93.70317596435547,4.1540626954777595
2023-01-03 00:00:00+00:00,88.89987182617188,28131200.0,93.48671188354493,3.6720473542711547
2023-01-04 00:00:00+00:00,87.86243438720703,34854800.0,93.22635665893554,3.1938705429498095
2023-01-05 00:00:00+00:00,85.9870834350586,27194400.0,92.90076293945313,2.990476216299204
2023-01-06 00:00:00+00:00,87.12425994873047,41381500.0,92.55880950927734,2.837002310737657
2023-01-09 00:00:00+00:00,87.80258178710938,29003900.0,92.42095077514648,2.7101411835885645
2023-01-10 00:00:00+00:00,88.20159149169922,30467800.0,92.3451383972168,2.6064685833811945
2023-01-11 00:00:00+00:00,91.29393768310548,26862000.0,92.2499739074707,2.491041001898776
2023-01-12 00:00:00+00:00,90.90489959716795,30258100.0,92.1825407409668,2.048684524477091
2023-01-13 00:00:00+00:00,91.89246368408205,26329200.0,92.21545928955078,1.6603175842830211
2023-01-17 00:00:00+00:00,91.06451416015624,32602400.0,92.30164596557617,1.6899576089199146
2023-01-18 00:00:00+00:00,90.89493560791016,29116700.0,92.45506622314453,1.7369442503713013
2023-01-19 00:00:00+00:00,92.8201675415039,37000400.0,92.58414657592773,1.9597529601151737
2023-01-20 00:00:00+00:00,97.77788543701172,63191100.0,92.7742758178711,2.7827785482055223
2023-01-23 00:00:00+00:00,99.54351806640624,40005100.0,92.9915379333496,3.592234399991379
2023-01-24 00:00:00+00:00,97.45867156982422,33078500.0,93.19862518310546,3.920208381651611
2023-01-25 00:00:00+00:00,94.98480224609376,42330000.0,93.2241618347168,4.035603992614003
2023-01-26 00:00:00+00:00,97.27912139892578,30114000.0,93.2463069152832,4.201800251723572
2023-01-27 00:00:00+00:00,99.1245574951172,33879800.0,93.31952590942383,4.355927497880805
2023-01-30 00:00:00+00:00,96.70055389404295,27226200.0,93.28959991455078,4.39629022815573
2023-01-31 00:00:00+00:00,98.59586334228516,29870700.0,93.28940048217774,4.491292079050885
2023-02-01 00:00:00+00:00,100.18193817138672,35531100.0,93.3306982421875,4.678838319392924
2023-02-02 00:00:00+00:00,107.473876953125,69883800.0,93.53638900756836,5.453665229459897
2023-02-03 00:00:00+00:00,104.52118682861328,65309300.0,93.71953552246094,5.530999308691472
2023-02-06 00:00:00+00:00,102.64582824707033,31999600.0,93.83624649047852,5.413804692513033
2023-02-07 00:00:00+00:00,107.3741226196289,49010200.0,94.0193928527832,5.608363670316383
2023-02-08 00:00:00+00:00,99.1245574951172,94743500.0,94.05749862670899,5.221187045324972
2023-02-09 00:00:00+00:00,94.77532196044922,119455000.0,94.0367498779297,5.055901933472801
2023-02-10 00:00:00+00:00,94.3364028930664,54980700.0,94.02438034057617,4.865786046884485
2023-02-13 00:00:00+00:00,94.37631225585938,50076100.0,93.89709564208984,4.733516326591368
2023-02-14 00:00:00+00:00,94.44613647460938,54726100.0,93.77120742797851,4.526635228791347
2023-02-15 00:00:00+00:00,96.70055389404295,50169000.0,93.7013803100586,4.2069130459809605
2023-02-16 00:00:00+00:00,95.27408599853516,42462600.0,93.62217636108399,4.065580403736373
2023-02-17 00:00:00+00:00,94.11695098876952,34284100.0,93.56970626831054,4.186797634158912
2023-02-21 00:00:00+00:00,91.5632781982422,33629300.0,93.50686187744141,4.449308523965458
2023-02-22 00:00:00+00:00,91.42362213134766,30884000.0,93.46576370239258,4.689862343392736
2023-02-23 00:00:00+00:00,90.66549682617188,41206400.0,93.42705947875976,4.917854968094516
2023-02-24 00:00:00+00:00,88.90984344482422,36585100.0,93.34366607666016,5.2832708629494185
2023-02-27 00:00:00+00:00,89.64801788330078,27502300.0,93.22875061035157,5.513630114469118
2023-02-28 00:00:00+00:00,89.8375473022461,30142000.0,93.12879806518555,5.719559713297921
2023-03-01 00:00:00+00:00,90.13681030273438,31111200.0,93.11882278442383,5.852045896012522
2023-03-02 00:00:00+00:00,91.7727508544922,32204400.0,93.1535366821289,5.828479127769643
2023-03-03 00:00:00+00:00,93.4186782836914,35160100.0,93.25747924804688,5.105723788290084
2023-03-06 00:00:00+00:00,94.89501953125,32639300.0,93.37937744140625,4.561144003291011
2023-03-07 00:00:00+00:00,93.62816619873048,27835500.0,93.46476608276367,4.113555735275084
2023-03-08 00:00:00+00:00,94.01719665527344,34103300.0,93.59424545288086,2.605069664375832
2023-03-09 00:00:00+00:00,92.09196472167967,28813500.0,93.65589279174804,2.19975533037721
2023-03-10 00:00:00+00:00,90.40613555908205,35941000.0,93.72053268432617,2.21036637976142
2023-03-13 00:00:00+00:00,90.88495635986328,37335600.0,93.82208129882812,2.2010008843933972
2023-03-14 00:00:00+00:00,93.7378921508789,36050200.0,93.9322087097168,2.175474431316515
2023-03-15 00:00:00+00:00,95.8726043701172,50622100.0,94.08941940307618,2.2682275391205353
2023-03-16 00:00:00+00:00,100.07220458984376,65492000.0,94.31286605834961,2.6873400103228215
2023-03-17 00:00:00+00:00,101.3689956665039,61028500.0,94.58299728393554,3.2837222742806516
2023-03-20 00:00:00+00:00,100.96998596191406,32960400.0,94.88265533447266,3.7405916665889234
2023-03-21 00:00:00+00:00,104.6608428955078,42110300.0,95.2333869934082,4.496857609606994
2023-03-22 00:00:00+00:00,103.11467742919922,43427400.0,95.53962890625,4.897190877935994
2023-03-23 00:00:00+00:00,105.33916473388672,40797800.0,95.88238037109375,5.368152895449568
2023-03-24 00:00:00+00:00,105.1795654296875,30393300.0,96.16009292602538,5.586826843190685
2023-03-27 00:00:00+00:00,102.20692443847656,31120900.0,96.38613342285156,5.534624514526087
2023-03-28 00:00:00+00:00,100.78044891357422,32057900.0,96.5638931274414,5.36069146474218
2023-03-29 00:00:00+00:00,101.13955688476562,28779600.0,96.7653939819336,5.155329632485749
2023-03-30 00:00:00+00:00,100.64079284667967,33086200.0,96.96031112670899,4.990377675393136
2023-03-31 00:00:00+00:00,103.47378540039062,36863400.0,97.17338348388672,4.987573577982646
2023-04-03 00:00:00+00:00,104.10222625732422,25035400.0,97.29987030029297,5.040189513286594
2023-04-04 00:00:00+00:00,104.46133422851562,24420100.0,97.39822662353515,4.99353806558306
2023-04-05 00:00:00+00:00,104.2119598388672,28290500.0,97.53329238891601,4.899562204498455
2023-04-06 00:00:00+00:00,108.1521987915039,48711500.0,97.79664031982422,4.809854013490668
2023-04-10 00:00:00+00:00,106.17709350585938,27067400.0,97.97459976196289,4.233147203580284
2023-04-11 00:00:00+00:00,105.08977508544922,26311800.0,98.09390411376953,3.4127428814389145
2023-04-12 00:00:00+00:00,104.38153076171876,24370300.0,98.24752365112305,2.7298573751945487
2023-04-13 00:00:00+00:00,107.16464233398438,24843600.0,98.41889923095704,2.296258765994327
2023-04-14 00:00:00+00:00,108.60108184814452,26578000.0,98.58728210449219,2.389947565140507
2023-04-17 00:00:00+00:00,105.708251953125,37571200.0,98.55196960449219,2.328899841265732
2023-04-18 00:00:00+00:00,104.24188232421876,26596400.0,98.5463835144043,2.19540379360115
2023-04-19 00:00:00+00:00,103.92266845703124,20905700.0,98.57192031860352,2.197723956389615
2023-04-20 00:00:00+00:00,105.0299301147461,27820800.0,98.52503646850586,2.180222297865959
2023-04-21 00:00:00+00:00,105.1496353149414,25800100.0,98.64553802490235,2.1767931490126604
2023-04-24 00:00:00+00:00,105.708251953125,23542800.0,98.86419662475586,2.188775115791164
2023-04-25 00:00:00+00:00,103.5934829711914,46664100.0,99.04933822631835,2.1329957976066902
2023-04-26 00:00:00+00:00,103.4538345336914,53347600.0,99.230888671875,1.9585596936731025
2023-04-27 00:00:00+00:00,107.32424926757812,50089200.0,99.48845092773438,1.8486234451180896
2023-04-28 00:00:00+00:00,107.07485961914062,36139800.0,99.69593704223632,1.5858675972772263
2023-05-01 00:00:00+00:00,106.9352035522461,26681700.0,99.92915939331054,1.5588510338572805
2023-05-02 00:00:00+00:00,105.05985260009766,30997200.0,100.1480174255371,1.5272621231494723
2023-05-03 00:00:00+00:00,105.1496353149414,21795400.0,100.41974456787109,1.508555766157564
2023-05-04 00:00:00+00:00,104.4314193725586,23419500.0,100.67990051269531,1.498643828092937
2023-05-05 00:00:00+00:00,105.30923461914062,26625100.0,100.97277526855468,1.3753237424963736
2023-05-08 00:00:00+00:00,107.50379943847656,26511400.0,101.34465438842773,1.4413628886757253
2023-05-09 00:00:00+00:00,107.0848388671875,36360100.0,101.69339080810546,1.477038205491086
2023-05-10 00:00:00+00:00,111.4739761352539,63153400.0,102.12611938476563,1.93808815001653
2023-05-11 00:00:00+00:00,116.28206634521484,78900000.0,102.64902450561523,3.0056781937225994
2023-05-12 00:00:00+00:00,117.21974182128906,41073800.0,103.15796432495117,3.833791330284907
2023-05-15 00:00:00+00:00,116.2222137451172,36266800.0,103.6140350341797,4.350306844820935
2023-05-16 00:00:00+00:00,119.21480560302734,45035600.0,104.10043075561524,5.014342711300229
2023-05-17 00:00:00+00:00,120.54151916503906,33323600.0,104.63869781494141,5.616518479146315
2023-05-18 00:00:00+00:00,122.52660369873048,35234200.0,105.20888595581054,6.289827409579191
2023-05-19 00:00:00+00:00,122.45677947998048,41330300.0,105.81618225097657,6.778792797835816
2023-05-22 00:00:00+00:00,124.74111938476562,35253000.0,106.50288192749024,7.348947744590824
2023-05-23 00:00:00+00:00,122.25726318359376,34046300.0,107.13032806396484,7.452321987457244
2023-05-24 00:00:00+00:00,120.60137176513672,34182600.0,107.66759765625,7.328465250364236
2023-05-25 00:00:00+00:00,123.1750030517578,42317000.0,108.21364562988282,7.484227065941758
2023-05-26 00:00:00+00:00,124.30220794677734,35635900.0,108.69824569702149,7.603788692262179
2023-05-30 00:00:00+00:00,123.36453247070312,35076700.0,109.13815643310546,7.559845699569639
2023-05-31 00:00:00+00:00,122.56651306152344,37325800.0,109.57008697509765,7.239789297282562
2023-06-01 00:00:00+00:00,123.4144058227539,30772700.0,109.94515823364257,6.830427681532865
2023-06-02 00:00:00+00:00,124.36205291748048,26963100.0,110.3701057434082,6.213450036412496
2023-06-05 00:00:00+00:00,125.6987533569336,32305500.0,110.77729751586914,5.53054362986612
2023-06-06 00:00:00+00:00,126.99553680419922,26638300.0,111.21361694335937,4.945304417499427
2023-06-07 00:00:00+00:00,122.19741821289062,52539000.0,111.61342681884766,3.7651953550107238
2023-06-08 00:00:00+00:00,121.83831024169922,29389200.0,112.03458404541016,2.937773386407437
2023-06-09 00:00:00+00:00,121.92809295654295,23762500.0,112.4503547668457,2.6128081241226986
2023-06-12 00:00:00+00:00,123.33460235595705,28306400.0,112.90423095703125,2.332043734495923
2023-06-13 00:00:00+00:00,123.52413940429688,22278300.0,113.30523803710938,1.792272965096435
2023-06-14 00:00:00+00:00,123.36453247070312,30592300.0,113.69048416137696,1.5622980186601907
2023-06-15 00:00:00+00:00,124.78101348876952,35246300.0,114.09687774658204,1.4734710607549861
2023-06-16 00:00:00+00:00,123.2248764038086,45514000.0,114.47713607788086,1.4606140426397265
2023-06-20 00:00:00+00:00,122.79593658447266,26097500.0,114.77001083374023,1.450945091707536
2023-06-21 00:00:00+00:00,120.25223541259766,30306300.0,115.051513671875,1.5780041562090588
2023-06-22 00:00:00+00:00,122.84581756591795,26952200.0,115.40663452148438,1.5649527613511307
2023-06-23 00:00:00+00:00,122.03780364990234,34885300.0,115.75975997924805,1.4680031961188815
2023-06-26 00:00:00+00:00,118.04768371582033,33969900.0,115.97742080688477,1.8807096434397441
2023-06-27 00:00:00+00:00,118.0377197265625,39535900.0,116.16615356445313,2.1608923133373703
2023-06-28 00:00:00+00:00,119.88314819335938,27091400.0,116.44965148925782,2.245694801147648
2023-06-29 00:00:00+00:00,118.80581665039062,24090900.0,116.74093017578124,2.3971514221582764
2023-06-30 00:00:00+00:00,119.40433502197266,29519700.0,117.05056350708008,2.4716140451887134
2023-07-03 00:00:00+00:00,119.60384368896484,14467900.0,117.34204177856445,2.478301224246616
2023-07-05 00:00:00+00:00,121.44927215576172,27584800.0,117.66803451538085,2.3149734766121255
2023-07-06 00:00:00+00:00,119.81332397460938,24745200.0,117.95013595581055,1.9869770707485
2023-07-07 00:00:00+00:00,119.18488311767578,21692600.0,118.26196395874024,2.033670707401404
2023-07-10 00:00:00+00:00,116.162353515625,35315200.0,118.5161343383789,2.317319962130814
2023-07-11 00:00:00+00:00,116.85066223144533,23078800.0,118.70666259765625,2.474342583646958
2023-07-12 00:00:00+00:00,118.63623809814452,30404400.0,118.93789016723633,2.430716622262306
2023-07-13 00:00:00+00:00,124.23238372802734,44297900.0,119.28383377075195,2.482688949442711
2023-07-14 00:00:00+00:00,125.1102066040039,33266800.0,119.68484085083008,2.6168437324270664
2023-07-17 00:00:00+00:00,124.34210968017578,25716200.0,120.06869033813477,2.5811619476577565
2023-07-18 00:00:00+00:00,123.45430755615234,26226400.0,120.44914810180664,2.594217850272345
2023-07-19 00:00:00+00:00,121.72857666015624,37224000.0,120.77753494262696,2.5562295384643963
2023-07-20 00:00:00+00:00,118.9055633544922,37906800.0,121.00557022094726,2.5805573716062207
2023-07-21 00:00:00+00:00,119.72354125976562,72937900.0,121.25834426879882,2.520252308633955
2023-07-24 00:00:00+00:00,121.22981262207033,29686100.0,121.45346099853515,2.496801566072463
2023-07-25 00:00:00+00:00,121.90813446044922,52509600.0,121.56598236083984,2.46824664074212
2023-07-26 00:00:00+00:00,128.95069885253906,61682100.0,121.80060150146484,3.0506532249747558
2023-07-27 00:00:00+00:00,129.0803680419922,44952100.0,122.05776458740235,3.5333726014317954
2023-07-28 00:00:00+00:00,132.2525177001953,36591200.0,122.3185188293457,4.22050927142596
2023-07-31 00:00:00+00:00,132.39218139648438,28055500.0,122.5555320739746,4.7497335567282715
2023-08-01 00:00:00+00:00,131.22506713867188,23166800.0,122.72950134277343,5.046116127621038
2023-08-02 00:00:00+00:00,128.06289672851562,26273300.0,122.84162368774415,5.132237364380453
2023-08-03 00:00:00+00:00,128.13272094726562,20089500.0,122.90945571899414,5.140995806580631
2023-08-04 00:00:00+00:00,127.7935562133789,26130000.0,123.02018157958985,5.069619135503982
2023-08-07 00:00:00+00:00,131.20510864257812,22746300.0,123.23225631713868,4.878449093717747
2023-08-08 00:00:00+00:00,131.07542419433594,23535200.0,123.39026473999023,4.617742458766685
2023-08-09 00:00:00+00:00,129.33973693847656,24912900.0,123.49101531982421,4.334353922495529
2023-08-10 00:00:00+00:00,129.3696746826172,20857800.0,123.6111181640625,4.344656548794636
2023-08-11 00:00:00+00:00,129.23997497558594,19569200.0,123.74458740234375,4.360024928038267
2023-08-14 00:00:00+00:00,131.00559997558594,24695600.0,123.89641128540039,4.402981687161356
2023-08-15 00:00:00+00:00,129.45944213867188,19770700.0,123.99835906982422,4.33082068781688
2023-08-16 00:00:00+00:00,128.38211059570312,25216100.0,124.0520262145996,4.1054208873937
2023-08-17 00:00:00+00:00,129.59909057617188,33446300.0,124.10409729003906,3.5222565266523307
2023-08-18 00:00:00+00:00,127.1451644897461,30491300.0,124.20305221557618,2.8855322142670046
2023-08-21 00:00:00+00:00,128.05291748046875,25248700.0,124.32734436035156,2.2773808923331127
2023-08-22 00:00:00+00:00,128.76116943359375,22067500.0,124.46400588989258,1.512063604766536
2023-08-23 00:00:00+00:00,132.04302978515625,27819700.0,124.63817443847657,1.6053374158346294
2023-08-24 00:00:00+00:00,129.45944213867188,28500700.0,124.75688049316406,1.6001033790006554
2023-08-25 00:00:00+00:00,129.55918884277344,26762900.0,124.88077362060547,1.4830127760653773
2023-08-28 00:00:00+00:00,130.68638610839844,20543300.0,124.99888107299805,1.3554349240427637
2023-08-29 00:00:00+00:00,134.23760986328125,43075600.0,125.2191357421875,1.6865315812527093
2023-08-30 00:00:00+00:00,135.54437255859375,28315800.0,125.47410446166992,2.0996376654775997
2023-08-31 00:00:00+00:00,135.8336639404297,30053800.0,125.78573303222656,2.4199840415180263
2023-09-01 00:00:00+00:00,135.32492065429688,21524600.0,126.03531509399414,2.5757115195047677
2023-09-05 00:00:00+00:00,135.4346466064453,19403100.0,126.303251953125,2.779235016905501
2023-09-06 00:00:00+00:00,134.1278839111328,18684500.0,126.62485595703124,2.8673035556764974
2023-09-07 00:00:00+00:00,134.92588806152344,18844300.0,126.96261932373046,2.9544548701067286
2023-09-08 00:00:00+00:00,136.0431365966797,23558300.0,127.28581909179688,3.0858655819499936
2023-09-11 00:00:00+00:00,136.581787109375,20763400.0,127.64133850097656,3.2067218685479513
2023-09-12 00:00:00+00:00,135.00570678710938,18405500.0,127.9533659362793,3.2585162342923435
2023-09-13 00:00:00+00:00,136.37232971191406,20749500.0,128.28873565673828,3.3064757055249
2023-09-14 00:00:00+00:00,137.75889587402344,24751000.0,128.6149281311035,3.333242796624498
2023-09-15 00:00:00+00:00,137.06060791015625,38908400.0,128.95987380981444,3.3354157796521995
2023-09-18 00:00:00+00:00,137.86862182617188,21861300.0,129.33354858398437,3.115077949752071
2023-09-19 00:00:00+00:00,137.6990203857422,20353700.0,129.76428192138673,2.8780021956787043
2023-09-20 00:00:00+00:00,133.40965270996094,29927500.0,130.09546173095703,2.5587484991789506
2023-09-21 00:00:00+00:00,130.11781311035156,31488700.0,130.32509323120118,2.6983070742443527
2023-09-22 00:00:00+00:00,129.9282684326172,26397300.0,130.43901092529296,2.652464697830247
2023-09-25 00:00:00+00:00,130.78614807128906,20094600.0,130.55252975463867,2.539681719091343
2023-09-26 00:00:00+00:00,128.25244140625,25718700.0,130.63073638916015,2.7899943011344757
2023-09-27 00:00:00+00:00,130.21755981445312,22746500.0,130.76600143432617,2.95839310638704
2023-09-28 00:00:00+00:00,131.98318481445312,22513100.0,130.9710935974121,2.9937784856519136
2023-09-29 00:00:00+00:00,130.53677368164062,30848100.0,131.20371780395507,3.0781644067217684
2023-10-02 00:00:00+00:00,133.83859252929688,22288000.0,131.4860188293457,3.061673694646086
2023-10-03 00:00:00+00:00,132.10289001464844,22989400.0,131.70348037719725,3.064272034514844
2023-10-04 00:00:00+00:00,134.9059600830078,26752300.0,131.96343688964845,3.0745000518410466
2023-10-05 00:00:00+00:00,134.7363739013672,19832600.0,132.079150390625,3.0710393994055147
2023-10-06 00:00:00+00:00,137.24017333984375,27583200.0,132.24234649658203,3.1289895435153805
2023-10-09 00:00:00+00:00,138.07809448242188,19278100.0,132.35885803222655,3.2151980401358564
2023-10-10 00:00:00+00:00,137.718994140625,27786600.0,132.46539428710938,3.3200656089005465
2023-10-11 00:00:00+00:00,140.20285034179688,25884300.0,132.64494995117187,3.5638023554343503
2023-10-12 00:00:00+00:00,138.62673950195312,24765500.0,132.85622680664062,3.614060584300749
2023-10-13 00:00:00+00:00,137.0207061767578,23420500.0,133.03398651123047,3.6124470530234487
2023-10-16 00:00:00+00:00,138.7564239501953,28501900.0,133.2532438659668,3.6641626951631223
2023-10-17 00:00:00+00:00,139.37489318847656,23515800.0,133.41663955688477,3.7636059216651336
2023-10-18 00:00:00+00:00,137.61923217773438,23375000.0,133.54751571655274,3.823033760814935
2023-10-19 00:00:00+00:00,137.4097442626953,26066000.0,133.7089158630371,3.719154113574189
2023-10-20 00:00:00+00:00,135.26507568359375,26315200.0,133.82682388305665,3.5250092040775427
2023-10-23 00:00:00+00:00,136.162841796875,26317900.0,133.96528121948242,3.369568689536923
2023-10-24 00:00:00+00:00,138.4671173095703,44814300.0,134.11451156616212,2.9623511322047507
2023-10-25 00:00:00+00:00,125.29973602294922,84366200.0,134.03131744384766,3.6034682477775966
2023-10-26 00:00:00+00:00,121.97795867919922,57061100.0,133.90323440551757,4.687813210716876
2023-10-27 00:00:00+00:00,121.86823272705078,44566500.0,133.74861724853517,5.481701713721425
2023-10-30 00:00:00+00:00,124.15258026123048,28940100.0,133.68876556396484,5.979508127612912
2023-10-31 00:00:00+00:00,123.77352142333984,26292300.0,133.60317764282226,6.418182075492596
2023-11-01 00:00:00+00:00,126.13765716552734,30082400.0,133.55070739746094,6.643724034738846
2023-11-02 00:00:00+00:00,127.1750946044922,27124600.0,133.45334869384766,6.783010905449588
2023-11-03 00:00:00+00:00,128.7811279296875,26380100.0,133.43978240966797,6.77606672643888
